#1
#Japan_Tokyo
#35,683        139,767       5             9
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 7839	1016	18.0	28	229	61	0	2.7	220
 7840	1016	17.0	30	88	43	0	2.5	336
 7841	1016	15.7	35	0	5	1	2.3	302
 7842	1016	15.1	40	0	0	1	4.3	274
 7843	1015	14.5	40	0	0	2	3.3	218
 7844	1015	13.9	44	0	0	2	2.7	219
 7845	1015	13.3	45	0	0	3	5.7	57
 7846	1015	12.7	49	0	0	3	6.7	54
 7847	1014	12.1	50	0	0	4	6.7	44
 7848	1014	11.5	52	0	0	4	4.7	49
 7849	1014	10.9	51	0	0	5	5.1	44
 7850	1014	10.3	52	0	0	5	4.7	125
 7851	1013	9.7	55	0	0	6	4.7	121
 7852	1013	9.3	54	0	0	6	3.7	218
 7853	1013	9.0	56	0	0	7	5.5	189
 7854	1012	8.8	56	0	0	7	4.7	63
 7855	1012	8.8	56	0	2	8	4.0	166
 7856	1012	9.5	54	3	66	8	4.3	53
 7857	1012	10.3	51	7	145	8	5.7	35
 7858	1011	11.2	50	19	207	8	4.7	218
 7859	1011	11.8	51	16	246	8	4.7	245
 7860	1011	12.2	46	13	249	8	5.3	317
 7861	1011	12.6	46	31	251	8	3.3	296
 7862	1011	12.7	47	26	205	8	3.1	303
 7863	1011	12.4	52	3	126	8	1.6	315
 7864	1010	11.9	57	0	47	8	2.3	333
 7865	1010	11.2	59	0	1	8	1.6	212
 7866	1010	11.0	64	0	0	8	1.8	72
 7867	1010	10.8	62	0	0	8	0.8	351
 7868	1010	10.6	66	0	0	8	0.7	327
 7869	1010	10.3	66	0	0	8	1.5	53
 7870	1010	10.1	67	0	0	8	1.6	188
 7871	1010	9.9	74	0	0	8	2.7	60
 7872	1010	9.6	76	0	0	8	3.1	195
 7873	1010	9.3	87	0	0	8	4.0	217
 7874	1010	9.4	78	0	0	8	3.7	183
 7875	1010	9.5	77	0	0	8	3.5	86
 7876	1009	8.8	87	0	0	8	3.3	125
 7877	1009	9.5	79	0	0	8	2.9	216
 7878	1009	9.5	84	0	0	8	6.0	307
 7879	1009	9.6	91	0	1	8	5.7	299
 7880	1009	10.1	86	0	31	8	3.5	289
 7881	1009	10.2	81	0	26	8	3.7	299
 7882	1009	10.4	81	0	37	8	4.3	291
 7883	1009	11.1	79	0	126	8	3.7	297
 7884	1009	11.3	72	0	80	8	2.5	323
 7885	1009	11.3	71	0	44	8	2.3	297
 7886	1009	12.6	67	160	221	6	2.9	283
 7887	1009	13.3	66	205	76	0	3.3	317
 7888	1009	13.4	61	83	61	0	3.5	320
 7889	1009	12.9	62	0	5	1	3.5	318
 7890	1009	12.7	65	0	0	1	2.5	305
 7891	1009	12.4	65	0	0	2	2.3	225
 7892	1009	12.1	61	0	0	2	3.3	19
 7893	1009	11.9	61	0	0	3	2.7	52
 7894	1009	11.6	66	0	0	3	2.3	2
 7895	1009	11.4	67	0	0	4	2.5	326
 7896	1009	11.1	68	0	0	4	2.9	326
 7897	1009	10.7	73	0	0	5	2.7	305
 7898	1009	10.3	74	0	0	5	1.8	314
 7899	1010	9.8	78	0	0	6	2.3	323
 7900	1010	9.6	78	0	0	6	1.5	316
 7901	1010	9.4	75	0	0	7	1.4	319
 7902	1010	9.3	75	0	0	7	0.8	338
 7903	1010	9.3	72	0	1	8	0.6	5
 7904	1010	9.8	63	0	35	8	0.6	355
 7905	1010	10.4	60	0	83	8	0.3	315
 7906	1010	10.9	57	0	115	8	0.1	340
 7907	1010	11.0	57	0	94	8	0.2	0
 7908	1010	11.3	58	0	119	8	0.3	34
 7909	1010	11.4	61	0	95	8	0.6	261
 7910	1010	12.7	57	288	200	4	0.5	299
 7911	1010	13.2	54	261	47	0	0.4	287
 7912	1010	13.2	53	99	38	0	0.2	303
 7913	1010	12.6	53	0	1	1	0.2	327
 7914	1011	12.2	55	0	0	1	0.3	302
 7915	1011	11.8	52	0	0	2	0.2	295
 7916	1011	11.4	49	0	0	2	0.2	317
 7917	1011	11.0	50	0	0	3	0.1	309
 7918	1011	10.5	49	0	0	3	0.2	308
 7919	1011	10.1	49	0	0	3	0.2	309
 7920	1011	9.7	49	0	0	4	0.1	222
 7921	1011	9.3	52	0	0	4	0.1	21
 7922	1011	8.9	48	0	0	5	0.1	32
 7923	1011	8.4	51	0	0	5	0.1	59
 7924	1011	8.2	50	0	0	6	0.0	22
 7925	1012	8.0	51	0	0	6	0.0	31
 7926	1012	7.9	46	0	0	6	0.2	21
 7927	1012	7.9	46	0	1	7	0.1	172
 7928	1012	9.0	44	14	71	7	0.3	114
 7929	1012	10.1	43	27	147	8	0.4	221
 7930	1012	11.2	43	44	219	8	0.7	261
 7931	1012	12.1	39	57	267	8	1.1	226
 7932	1012	12.9	39	64	284	8	1.2	325
 7933	1012	13.3	39	60	266	8	1.2	329
 7934	1013	13.4	40	35	212	8	1.8	125
 7935	1013	13.1	41	15	142	8	1.8	15
 7936	1013	12.5	42	5	64	8	1.5	227
 7937	1013	11.7	44	0	1	7	1.2	259
 7938	1013	11.3	46	0	0	7	1.6	309
 7939	1014	10.8	48	0	0	6	1.0	288
 7940	1014	10.4	50	0	0	6	0.8	223
 7941	1014	9.9	53	0	0	5	0.5	315
 7942	1014	9.4	59	0	0	5	0.4	270
 7943	1015	9.0	58	0	0	4	0.3	311
 7944	1015	8.5	59	0	0	4	0.3	277
 7945	1015	8.1	57	0	0	4	0.5	277
 7946	1015	7.6	58	0	0	3	0.7	313
 7947	1016	7.0	62	0	0	3	0.8	306
 7948	1016	6.8	64	0	0	2	1.1	316
 7949	1016	6.5	67	0	0	2	1.5	212
 7950	1016	6.3	67	0	0	1	3.1	187
 7951	1017	6.3	64	0	3	1	2.9	98
 7952	1017	7.8	58	90	42	0	3.5	23
 7953	1017	9.6	47	256	48	0	4.0	358
 7954	1017	11.3	40	397	50	0	3.5	317
 7955	1018	12.8	36	486	55	0	4.0	321
 7956	1018	13.9	33	512	57	0	3.7	343
 7957	1018	14.5	33	484	55	0	3.1	334
 7958	1018	14.7	33	394	50	0	3.5	358
 7959	1018	14.3	33	253	47	0	5.3	351
 7960	1018	13.3	35	91	40	0	6.9	2
 7961	1018	12.1	39	0	2	0	8.7	334
 7962	1018	11.5	46	0	0	0	10.6	68
 7963	1018	10.9	49	0	0	0	9.8	75
 7964	1018	10.3	52	0	0	0	6.7	19
 7965	1018	9.7	51	0	0	0	3.7	10
 7966	1018	9.1	54	0	0	0	2.5	44
 7967	1018	8.5	58	0	0	0	3.3	43
 7968	1018	7.9	56	0	0	0	2.3	44
 7969	1018	7.5	57	0	0	0	2.3	145
 7970	1017	7.1	61	0	0	0	2.9	4
 7971	1017	6.7	60	0	0	0	2.3	12
 7972	1017	6.5	65	0	0	0	1.6	350
 7973	1017	6.2	67	0	0	0	1.8	321
 7974	1017	6.1	72	0	0	0	2.5	17
 7975	1017	6.1	76	0	2	0	3.7	18
 7976	1017	7.3	73	68	48	0	3.5	97
 7977	1017	8.9	66	217	63	0	2.3	57
 7978	1017	10.4	62	347	70	0	2.9	60
 7979	1017	11.7	50	427	78	0	3.3	42
 7980	1017	12.7	43	454	80	0	3.1	58
 7981	1017	13.2	45	392	98	0	3.1	214
 7982	1017	13.3	45	300	95	0	3.3	231
 7983	1017	12.9	44	187	78	0	5.3	307
 7984	1017	12.0	44	69	46	0	3.7	292
 7985	1017	10.9	47	0	2	0	3.3	286
 7986	1017	10.4	53	0	0	0	1.8	331
 7987	1017	9.9	57	0	0	0	2.5	316
 7988	1017	9.3	58	0	0	0	1.9	314
 7989	1017	8.8	63	0	0	0	1.4	320
 7990	1017	8.3	67	0	0	0	0.8	299
 7991	1017	7.8	70	0	0	0	0.8	314
 7992	1017	7.2	69	0	0	0	1.1	317
 7993	1017	7.0	68	0	0	0	0.9	280
 7994	1017	6.7	72	0	0	0	1.2	111
 7995	1017	6.4	81	0	0	0	1.9	59
 7996	1017	6.3	81	0	0	0	2.0	321
 7997	1017	6.1	84	0	0	0	2.9	346
 7998	1017	6.0	87	0	0	0	2.7	323
 7999	1017	6.0	86	0	2	0	2.9	346
 8000	1017	7.4	82	70	46	0	3.5	340
 8001	1017	9.1	70	207	68	0	4.0	334
 8002	1017	10.8	57	343	70	0	4.0	340
 8003	1017	12.2	48	417	81	0	3.1	32
 8004	1017	13.3	46	465	81	0	1.5	10
 8005	1017	13.9	42	440	69	0	0.9	328
 8006	1017	14.2	39	377	54	0	0.8	336
 8007	1017	13.9	45	237	53	0	1.6	11
 8008	1017	12.9	42	76	43	0	1.5	18
 8009	1017	11.7	45	0	2	0	0.8	360
 8010	1017	11.2	51	0	0	0	0.7	68
 8011	1017	10.6	50	0	0	0	0.7	246
 8012	1017	10.1	53	0	0	0	0.6	304
 8013	1017	9.6	57	0	0	0	0.7	317
 8014	1018	9.0	59	0	0	0	1.0	285
 8015	1018	8.5	62	0	0	0	0.6	285
 8016	1018	7.9	65	0	0	0	1.0	304
 8017	1017	7.6	65	0	0	0	1.6	212
 8018	1017	7.1	64	0	0	0	1.4	90
 8019	1017	6.7	67	0	0	0	0.9	169
 8020	1017	6.5	65	0	0	0	0.5	359
 8021	1017	6.3	67	0	0	0	1.4	95
 8022	1017	6.1	69	0	0	0	1.6	277
 8023	1017	6.1	70	0	2	0	1.2	315
 8024	1017	8.2	58	93	38	0	0.9	316
 8025	1017	10.8	45	259	47	0	1.6	288
 8026	1017	13.2	33	401	52	0	2.0	306
 8027	1017	15.2	26	486	55	0	2.7	151
 8028	1017	16.7	23	513	56	0	2.7	196
 8029	1017	17.6	23	479	54	0	2.2	252
 8030	1017	17.9	23	390	50	0	1.6	339
 8031	1016	17.4	24	251	47	0	1.6	336
 8032	1016	16.1	26	84	40	0	1.6	301
 8033	1016	14.3	32	0	2	1	1.9	271
 8034	1015	13.7	37	0	0	1	2.9	291
 8035	1015	13.0	38	0	0	2	2.5	286
 8036	1015	12.4	39	0	0	2	1.4	326
 8037	1014	11.7	39	0	0	3	1.0	302
 8038	1014	11.1	38	0	0	3	0.8	337
 8039	1014	10.4	39	0	0	4	1.4	104
 8040	1013	9.8	40	0	0	4	2.0	12
 8041	1013	9.3	41	0	0	4	2.5	49
 8042	1013	8.8	42	0	0	5	2.2	249
 8043	1013	8.3	44	0	0	5	2.5	223
 8044	1012	8.0	44	0	0	6	2.2	309
 8045	1012	7.7	44	0	0	6	3.1	271
 8046	1012	7.6	42	0	0	7	3.1	224
 8047	1011	7.5	43	0	1	7	2.7	305
 8048	1011	8.0	42	0	36	8	3.8	193
 8049	1011	8.6	37	0	87	8	4.4	328
 8050	1010	9.1	39	0	114	8	4.8	207
 8051	1010	9.5	38	0	144	8	5.6	102
 8052	1010	9.8	39	0	140	8	5.9	276
 8053	1009	9.8	38	0	111	8	5.9	204
 8054	1009	11.1	35	276	186	3	5.0	252
 8055	1009	11.6	37	242	52	0	4.8	261
 8056	1009	11.4	38	71	46	0	2.9	252
 8057	1009	10.7	41	0	1	1	3.1	123
 8058	1009	10.6	40	0	0	1	2.5	170
 8059	1009	10.5	47	0	0	2	3.3	38
 8060	1009	10.4	51	0	0	2	3.5	77
 8061	1009	10.4	50	0	0	3	2.7	34
 8062	1009	10.3	47	0	0	3	3.3	20
 8063	1009	10.2	51	0	0	4	4.1	30
 8064	1009	10.1	51	0	0	4	5.9	53
 8065	1009	10.2	47	0	0	4	5.9	245
 8066	1009	10.4	48	0	0	5	5.6	45
 8067	1009	10.5	51	0	0	5	4.8	58
 8068	1009	10.7	52	0	0	6	4.4	199
 8069	1009	10.8	55	0	0	6	4.1	326
 8070	1009	10.9	67	0	0	7	3.5	282
 8071	1009	11.0	63	0	1	7	4.1	249
 8072	1009	11.7	66	0	39	8	2.9	151
 8073	1009	12.3	60	0	66	8	2.0	26
 8074	1009	13.0	60	0	99	8	1.1	353
 8075	1009	13.3	60	0	94	8	1.1	12
 8076	1009	13.7	57	0	116	8	0.3	120
 8077	1009	13.9	59	0	103	8	0.2	75
 8078	1009	15.6	52	254	168	3	0.1	255
 8079	1009	16.4	48	255	65	0	0.2	294
 8080	1010	16.4	47	96	36	0	0.6	292
 8081	1010	15.8	50	0	4	0	0.7	304
 8082	1010	15.3	51	0	0	0	0.5	278
 8083	1010	14.8	51	0	0	0	0.7	298
 8084	1011	14.4	56	0	0	0	0.7	348
 8085	1011	13.9	56	0	0	0	1.0	262
 8086	1011	13.5	52	0	0	0	0.9	311
 8087	1011	13.0	54	0	0	0	1.4	325
 8088	1011	12.6	53	0	0	0	0.9	335
 8089	1012	11.8	57	0	0	0	1.6	311
 8090	1012	11.0	63	0	0	0	0.9	315
 8091	1012	10.2	65	0	0	0	1.0	285
 8092	1012	9.8	67	0	0	0	0.9	345
 8093	1012	9.4	68	0	0	0	0.7	327
 8094	1013	9.1	63	0	0	0	1.4	281
 8095	1013	9.2	62	0	1	0	1.2	293
 8096	1013	10.4	56	49	47	0	1.1	319
 8097	1013	12.2	57	173	77	0	1.1	164
 8098	1014	13.8	47	223	134	2	0.9	69
 8099	1014	15.1	43	273	162	3	0.9	164
 8100	1014	16.1	42	300	159	2	0.2	254
 8101	1014	16.7	37	242	173	4	0.6	278
 8102	1014	16.8	35	191	146	4	0.3	85
 8103	1014	16.4	34	113	107	4	0.1	117
 8104	1014	15.5	34	31	58	4	0.2	28
 8105	1014	14.4	38	0	1	4	0.4	58
 8106	1014	13.8	41	0	0	4	0.5	345
 8107	1013	13.1	43	0	0	5	1.0	340
 8108	1013	12.5	48	0	0	5	1.6	46
 8109	1013	11.8	46	0	0	5	1.1	204
 8110	1013	11.2	46	0	0	5	1.6	206
 8111	1013	10.5	48	0	0	5	1.4	315
 8112	1013	9.9	49	0	0	6	1.2	215
 8113	1013	9.3	55	0	0	6	2.1	123
 8114	1013	8.7	56	0	0	6	2.9	74
 8115	1012	8.1	55	0	0	6	4.1	276
 8116	1012	7.8	52	0	0	6	3.1	293
 8117	1012	7.5	53	0	0	7	2.5	316
 8118	1012	7.3	46	0	0	7	3.8	297
 8119	1012	7.3	50	0	1	7	4.6	287
 8120	1012	8.3	45	13	64	7	4.4	276
 8121	1012	9.4	41	36	138	7	5.9	303
 8122	1012	10.6	38	54	211	7	5.6	301
 8123	1011	11.6	37	68	259	7	5.0	312
 8124	1011	12.4	36	73	277	7	2.9	299
 8125	1011	12.8	36	72	261	7	3.3	318
 8126	1011	12.9	39	45	207	8	2.7	84
 8127	1011	12.5	39	20	131	8	3.5	252
 8128	1011	11.8	41	0	47	8	2.7	316
 8129	1010	10.9	43	0	1	8	2.4	340
 8130	1010	10.7	42	0	0	8	1.7	302
 8131	1010	10.4	45	0	0	8	2.5	311
 8132	1010	10.1	46	0	0	8	3.3	292
 8133	1009	9.8	45	0	0	8	3.1	280
 8134	1009	9.5	51	0	0	8	2.4	315
 8135	1009	9.3	53	0	0	8	1.9	301
 8136	1009	9.0	53	0	0	8	2.2	338
 8137	1008	8.4	74	0	0	8	1.9	283
 8138	1008	8.7	75	0	0	8	2.7	281
 8139	1008	8.5	75	0	0	8	3.8	331
 8140	1008	7.4	85	0	0	8	4.4	299
 8141	1008	8.3	75	0	0	8	4.8	289
 8142	1007	8.4	80	0	0	8	5.6	296
 8143	1007	8.4	80	0	1	8	4.6	293
 8144	1007	8.7	80	0	20	8	5.0	289
 8145	1007	9.1	75	0	53	8	6.7	294
 8146	1006	9.4	75	0	74	8	5.9	323
 8147	1006	9.9	75	0	109	8	4.8	324
 8148	1006	10.1	75	0	105	8	4.6	298
 8149	1006	10.3	75	0	93	8	4.1	303
 8150	1006	10.3	75	0	82	8	5.0	303
 8151	1006	10.2	75	0	52	8	4.8	337
 8152	1007	9.9	75	0	24	8	3.6	282
 8153	1007	9.5	80	0	1	8	5.6	286
 8154	1007	9.6	80	0	0	7	5.3	288
 8155	1008	9.4	80	0	0	7	5.0	336
 8156	1008	9.1	80	0	0	7	3.8	287
 8157	1008	8.9	80	0	0	7	2.7	322
 8158	1009	8.7	80	0	0	6	2.2	300
 8159	1009	8.5	80	0	0	6	1.7	310
 8160	1010	8.3	80	0	0	6	1.7	251
 8161	1010	7.8	80	0	0	6	1.4	26
 8162	1010	7.2	80	0	0	5	1.4	68
 8163	1011	6.7	80	0	0	5	1.6	202
 8164	1011	6.5	61	0	0	5	1.6	101
 8165	1011	6.2	49	0	0	5	2.7	215
 8166	1012	6.0	48	0	0	4	2.9	276
 8167	1012	6.0	51	0	1	4	2.5	267
 8168	1012	7.3	47	38	53	4	2.5	256
 8169	1013	9.0	41	133	98	4	4.6	263
 8170	1013	10.7	35	213	134	3	6.1	327
 8171	1013	12.2	31	269	159	3	4.6	159
 8172	1014	13.3	27	290	167	3	5.0	255
 8173	1014	13.9	27	249	167	4	5.6	162
 8174	1014	14.1	27	189	151	4	5.3	267
 8175	1014	13.7	28	111	114	5	4.8	263
 8176	1014	12.8	32	34	60	5	4.8	326
 8177	1014	11.7	33	0	1	5	4.8	303
 8178	1014	11.2	36	0	0	5	3.6	301
 8179	1014	10.7	36	0	0	5	2.5	311
 8180	1014	10.2	41	0	0	5	1.7	290
 8181	1014	9.8	47	0	0	5	2.0	318
 8182	1014	9.3	53	0	0	5	1.7	308
 8183	1014	8.8	55	0	0	5	2.1	294
 8184	1014	8.3	55	0	0	5	1.7	335
 8185	1014	7.9	57	0	0	5	2.4	304
 8186	1014	7.5	60	0	0	5	1.9	340
 8187	1014	7.1	63	0	0	5	1.4	339
 8188	1014	6.9	59	0	0	5	2.0	320
 8189	1014	6.7	57	0	0	5	1.2	273
 8190	1014	6.6	59	0	0	5	1.2	80
 8191	1014	6.6	58	0	0	5	0.8	257
 8192	1014	7.6	54	13	58	5	0.1	311
 8193	1014	9.2	47	80	111	5	0.0	198
 8194	1014	10.8	40	150	159	5	0.1	278
 8195	1014	12.3	34	237	168	4	0.3	31
 8196	1014	13.5	32	247	183	4	0.3	174
 8197	1014	14.3	28	272	154	3	0.9	230
 8198	1014	14.6	27	197	141	4	1.4	253
 8199	1014	14.4	28	129	106	4	1.2	274
 8200	1014	13.6	31	41	58	4	0.6	316
 8201	1014	12.5	34	0	1	4	0.9	116
 8202	1014	11.9	37	0	0	4	0.5	38
 8203	1014	11.2	38	0	0	4	0.2	350
 8204	1014	10.6	40	0	0	4	0.3	342
 8205	1014	10.0	39	0	0	4	0.3	6
 8206	1014	9.3	38	0	0	4	0.8	4
 8207	1014	8.7	37	0	0	4	0.9	355
 8208	1014	8.1	39	0	0	4	0.3	337
 8209	1014	7.4	44	0	0	4	0.4	326
 8210	1014	6.6	49	0	0	4	0.3	356
 8211	1014	5.9	53	0	0	4	0.8	343
 8212	1014	5.5	55	0	0	4	0.5	28
 8213	1014	5.1	56	0	0	4	0.9	48
 8214	1014	4.8	54	0	0	3	0.4	67
 8215	1014	4.8	52	0	1	3	0.4	231
 8216	1014	5.9	51	34	51	3	0.8	336
 8217	1014	7.5	45	126	98	3	0.7	79
 8218	1014	9.1	38	204	136	3	0.3	73
 8219	1014	10.4	33	245	170	4	0.7	347
 8220	1014	11.4	31	276	173	3	0.4	335
 8221	1014	12.1	29	251	171	4	0.9	27
 8222	1014	12.3	31	201	145	4	0.7	56
 8223	1014	11.9	31	133	97	3	1.1	60
 8224	1013	11.0	36	38	53	3	1.1	282
 8225	1013	9.9	40	0	1	4	0.9	212
 8226	1013	9.5	46	0	0	4	1.1	68
 8227	1013	9.2	47	0	0	4	1.1	346
 8228	1013	8.8	45	0	0	5	1.4	334
 8229	1012	8.4	48	0	0	5	1.6	66
 8230	1012	8.1	51	0	0	5	1.4	128
 8231	1012	7.7	56	0	0	5	1.9	171
 8232	1012	7.3	56	0	0	6	2.2	158
 8233	1011	7.2	54	0	0	6	1.2	60
 8234	1011	7.0	56	0	0	6	1.7	74
 8235	1011	6.9	58	0	0	6	1.4	162
 8236	1011	6.8	57	0	0	7	1.7	23
 8237	1010	6.7	57	0	0	7	1.7	208
 8238	1010	6.7	61	0	0	7	2.1	73
 8239	1010	6.7	61	0	1	7	1.4	239
 8240	1010	7.7	56	13	51	8	1.1	76
 8241	1009	8.8	48	17	121	8	2.1	157
 8242	1009	9.3	44	0	131	8	2.5	69
 8243	1009	9.8	44	2	176	8	1.7	93
 8244	1009	10.0	42	0	137	8	1.4	166
 8245	1009	10.6	42	18	220	8	1.9	282
 8246	1009	10.9	41	10	183	8	1.6	237
 8247	1009	10.9	39	15	132	8	1.1	271
 8248	1009	10.5	38	0	51	8	1.0	207
 8249	1009	9.9	41	0	1	8	1.6	225
 8250	1009	9.5	40	0	0	8	2.1	268
 8251	1009	9.2	43	0	0	8	2.5	273
 8252	1009	8.8	44	0	0	8	2.2	249
 8253	1009	8.5	46	0	0	8	1.9	313
 8254	1009	8.1	46	0	0	8	2.2	282
 8255	1009	7.7	63	0	0	8	1.4	314
 8256	1009	7.4	80	0	0	8	2.0	82
 8257	1009	7.0	80	0	0	8	1.7	74
 8258	1009	6.6	80	0	0	8	2.1	167
 8259	1009	6.1	80	0	0	8	1.2	53
 8260	1009	5.9	80	0	0	8	0.3	208
 8261	1009	5.7	80	0	0	8	0.7	29
 8262	1009	5.6	80	0	0	8	0.8	264
 8263	1009	5.5	80	0	0	8	1.2	208
 8264	1009	6.2	75	4	48	8	2.0	333
 8265	1009	6.5	55	0	70	8	2.9	324
 8266	1009	7.8	39	78	181	7	3.1	207
 8267	1009	8.5	35	22	222	8	3.3	274
 8268	1009	8.9	35	8	214	8	3.5	160
 8269	1009	9.2	37	11	204	8	2.4	320
 8270	1009	8.9	36	0	108	8	3.1	270
 8271	1009	8.6	37	0	75	8	3.1	318
 8272	1009	8.1	40	0	30	8	2.9	298
 8273	1009	7.6	38	0	1	8	3.6	324
 8274	1009	7.5	36	0	0	8	3.1	313
 8275	1009	7.3	39	0	0	8	3.3	266
 8276	1009	7.1	39	0	0	8	3.3	315
 8277	1009	7.0	40	0	0	8	3.1	324
 8278	1009	6.8	42	0	0	8	3.6	288
 8279	1009	6.6	44	0	0	8	4.4	324
 8280	1010	6.5	45	0	0	8	4.1	325
 8281	1010	6.4	47	0	0	8	4.1	316
 8282	1010	6.4	44	0	0	8	5.0	127
 8283	1010	6.3	43	0	0	8	4.8	118
 8284	1010	6.3	41	0	0	8	5.3	74
 8285	1010	6.3	41	0	0	8	5.0	170
 8286	1010	6.3	41	0	0	8	3.8	48
 8287	1010	6.4	42	0	0	8	3.3	77
 8288	1010	6.6	41	0	8	8	3.5	280
 8289	1010	8.1	39	23	118	8	4.6	298
 8290	1011	9.2	35	9	175	8	5.6	311
 8291	1011	10.0	37	7	201	8	4.1	317
 8292	1011	10.5	38	6	185	8	4.1	198
 8293	1011	11.7	38	134	220	6	3.8	298
 8294	1011	12.5	39	208	148	3	4.4	295
 8295	1011	12.7	40	137	94	2	6.4	328
 8296	1011	12.4	41	50	62	2	6.7	298
 8297	1012	11.6	44	0	3	2	6.1	288
 8298	1012	11.0	42	0	0	2	6.1	273
 8299	1012	10.5	41	0	0	2	5.6	68
 8300	1012	9.9	41	0	0	2	6.9	357
 8301	1012	9.4	42	0	0	1	6.4	7
 8302	1012	8.8	40	0	0	1	6.7	25
 8303	1013	8.3	44	0	0	1	7.8	172
 8304	1013	7.7	46	0	0	1	7.8	59
 8305	1013	7.0	51	0	0	1	9.5	334
 8306	1013	6.1	50	0	0	1	9.7	215
 8307	1013	5.3	49	0	0	1	13.0	231
 8308	1014	4.9	51	0	0	1	11.7	46
 8309	1014	4.4	49	0	0	0	8.2	116
 8310	1014	4.1	51	0	0	0	9.0	89
 8311	1014	4.1	54	0	0	0	7.1	110
 8312	1014	5.3	52	51	39	0	5.0	173
 8313	1014	7.1	44	193	62	0	4.8	201
 8314	1015	8.8	41	287	81	0	5.9	203
 8315	1015	10.2	35	345	102	0	5.3	1
 8316	1015	11.3	31	377	105	0	5.0	6
 8317	1015	11.9	28	354	103	0	4.8	346
 8318	1015	12.1	29	279	97	0	2.2	77
 8319	1015	11.8	29	149	96	2	1.4	331
 8320	1015	10.8	32	30	57	2	1.7	341
 8321	1015	9.5	34	0	1	2	2.1	26
 8322	1015	9.1	41	0	0	2	2.5	1
 8323	1016	8.7	45	0	0	2	3.5	13
 8324	1016	8.2	48	0	0	2	2.9	4
 8325	1016	7.8	51	0	0	1	2.2	156
 8326	1016	7.3	52	0	0	1	3.8	267
 8327	1016	6.9	56	0	0	1	5.3	272
 8328	1016	6.4	65	0	0	1	6.1	269
 8329	1016	6.2	64	0	0	1	5.6	324
 8330	1016	6.0	61	0	0	1	6.1	238
 8331	1016	5.7	58	0	0	1	6.1	322
 8332	1016	5.6	59	0	0	1	6.7	314
 8333	1016	5.5	57	0	0	0	7.4	291
 8334	1016	5.5	58	0	0	0	6.4	307
 8335	1016	5.5	57	0	0	0	6.7	282
 8336	1016	6.9	52	54	37	0	7.1	306
 8337	1016	9.0	44	198	52	0	8.5	331
 8338	1016	11.1	33	335	61	0	10.1	291
 8339	1016	13.1	29	444	53	0	10.1	299
 8340	1016	14.5	25	472	57	0	10.8	310
 8341	1017	15.4	25	444	57	0	10.8	287
 8342	1016	15.8	24	375	50	0	9.0	321
 8343	1016	15.6	26	240	47	0	8.2	341
 8344	1016	14.5	29	80	41	0	7.8	242
 8345	1016	13.1	31	0	2	0	6.4	88
 8346	1016	12.6	39	0	0	0	6.1	77
 8347	1016	12.0	41	0	0	1	5.9	2
 8348	1016	11.5	44	0	0	1	7.1	335
 8349	1016	11.0	47	0	0	1	7.6	0
 8350	1016	10.5	50	0	0	1	8.2	331
 8351	1016	9.9	52	0	0	1	6.1	15
 8352	1016	9.4	55	0	0	1	7.4	65
 8353	1016	8.8	56	0	0	1	6.1	111
 8354	1016	8.2	63	0	0	2	5.3	234
 8355	1016	7.5	67	0	0	2	4.4	165
 8356	1016	7.2	70	0	0	2	3.5	280
 8357	1016	6.8	71	0	0	2	2.1	246
 8358	1016	6.6	66	0	0	2	2.5	220
 8359	1016	6.6	65	0	0	2	2.5	52
 8360	1015	7.6	60	32	43	3	2.1	91
 8361	1015	9.1	53	113	90	3	2.1	16
 8362	1015	10.5	45	140	163	5	3.5	42
 8363	1015	12.2	40	316	139	0	3.6	236
 8364	1015	13.6	34	424	83	0	2.9	109
 8365	1015	14.5	29	424	65	0	2.9	227
 8366	1015	14.8	28	312	88	0	1.7	209
 8367	1015	14.4	31	145	90	1	1.2	208
 8368	1015	13.5	32	45	58	2	1.1	75
 8369	1015	12.3	35	0	1	2	0.5	170
 8370	1014	12.0	38	0	0	2	0.4	330
 8371	1014	11.6	40	0	0	3	0.5	320
 8372	1014	11.3	42	0	0	3	1.0	296
 8373	1014	11.0	40	0	0	3	1.4	293
 8374	1014	10.6	45	0	0	4	1.2	266
 8375	1013	10.3	44	0	0	4	1.7	245
 8376	1013	10.0	45	0	0	5	1.6	271
 8377	1013	9.8	48	0	0	5	1.4	217
 8378	1013	9.6	46	0	0	5	1.9	350
 8379	1013	9.4	49	0	0	6	1.2	279
 8380	1013	9.4	47	0	0	6	1.0	137
 8381	1012	9.3	47	0	0	6	1.0	52
 8382	1012	9.3	42	0	0	7	0.9	10
 8383	1012	9.3	39	0	0	7	1.2	2
 8384	1012	10.1	37	4	46	8	2.0	6
 8385	1012	11.2	36	15	119	8	2.9	0
 8386	1011	12.6	32	53	195	7	2.7	357
 8387	1011	13.7	29	45	239	8	2.4	17
 8388	1011	14.6	28	50	259	8	2.0	2
 8389	1011	15.2	25	69	249	7	2.0	24
 8390	1011	15.4	24	41	205	8	2.7	344
 8391	1011	15.3	29	26	138	8	2.5	56
 8392	1011	14.7	31	5	62	8	3.1	356
 8393	1011	13.9	31	0	1	8	4.1	349
 8394	1011	13.4	31	0	0	8	4.6	341
